номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 08:30:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-28 08:30:00,2525,-58
2025-06-28 08:35:00,2600,-51
2025-06-28 08:40:00,2525,-67
2025-06-28 08:45:00,2565,-53
2025-06-28 08:50:00,2575,-36
2025-06-28 08:55:00,2595,-46
2025-06-28 09:00:00,2520,-70
2025-06-28 09:05:00,2585,-67
2025-06-28 09:10:00,2540,-53
2025-06-28 09:15:00,2600,-72
2025-06-28 09:20:00,2560,-42
2025-06-28 09:25:00,2560,-65
2025-06-28 09:30:00,2545,-45
2025-06-28 09:35:00,2595,-70
2025-06-28 09:40:00,2535,-68
2025-06-28 09:45:00,2550,-59
2025-06-28 09:50:00,2570,-54
2025-06-28 09:55:00,2515,-73
2025-06-28 10:00:00,2555,-50
2025-06-28 10:05:00,2515,-74
2025-06-28 10:10:00,2565,-56
2025-06-28 10:15:00,2600,-49
2025-06-28 10:20:00,2540,-59
2025-06-28 10:25:00,2550,-69
