номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 19:50:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-28 19:50:00,2485,-37
2025-06-28 19:55:00,2430,-66
2025-06-28 20:00:00,2455,-42
2025-06-28 20:05:00,2455,-48
2025-06-28 20:10:00,2455,-73
2025-06-28 20:15:00,2435,-59
2025-06-28 20:20:00,2475,-58
2025-06-28 20:25:00,2475,-38
2025-06-28 20:30:00,2415,-62
2025-06-28 20:35:00,2500,-62
2025-06-28 20:40:00,2480,-58
2025-06-28 20:45:00,2495,-61
2025-06-28 20:50:00,2470,-37
2025-06-28 20:55:00,2435,-69
2025-06-28 21:00:00,2485,-56
2025-06-28 21:05:00,2500,-43
2025-06-28 21:10:00,2440,-73
2025-06-28 21:15:00,2445,-52
2025-06-28 21:20:00,2475,-69
2025-06-28 21:25:00,2420,-44
2025-06-28 21:30:00,2405,-48
2025-06-28 21:35:00,2435,-41
2025-06-28 21:40:00,2490,-69
2025-06-28 21:45:00,2480,-75
