номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 21:50:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-01 21:50:00,2600,-58
2025-07-01 21:55:00,2510,-42
2025-07-01 22:00:00,2535,-58
2025-07-01 22:05:00,2505,-69
2025-07-01 22:10:00,2530,-36
2025-07-01 22:15:00,2510,-64
2025-07-01 22:20:00,2565,-70
2025-07-01 22:25:00,2595,-50
2025-07-01 22:30:00,2580,-74
2025-07-01 22:35:00,2525,-49
2025-07-01 22:40:00,2530,-61
2025-07-01 22:45:00,2530,-50
2025-07-01 22:50:00,2505,-74
2025-07-01 22:55:00,2545,-65
2025-07-01 23:00:00,2530,-53
2025-07-01 23:05:00,2575,-67
2025-07-01 23:10:00,2575,-68
2025-07-01 23:15:00,2550,-64
2025-07-01 23:20:00,2545,-57
2025-07-01 23:25:00,2505,-45
2025-07-01 23:30:00,2575,-51
2025-07-01 23:35:00,2585,-36
2025-07-01 23:40:00,2530,-68
2025-07-01 23:45:00,2550,-47
