номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 19:00:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-25 19:00:00,2555,-73
2025-06-25 19:05:00,2505,-68
2025-06-25 19:10:00,2555,-53
2025-06-25 19:15:00,2570,-52
2025-06-25 19:20:00,2515,-40
2025-06-25 19:25:00,2520,-41
2025-06-25 19:30:00,2565,-60
2025-06-25 19:35:00,2500,-58
2025-06-25 19:40:00,2600,-67
2025-06-25 19:45:00,2555,-39
2025-06-25 19:50:00,2500,-71
2025-06-25 19:55:00,2580,-50
2025-06-25 20:00:00,2550,-71
2025-06-25 20:05:00,2595,-66
2025-06-25 20:10:00,2600,-69
2025-06-25 20:15:00,2530,-50
2025-06-25 20:20:00,2600,-39
2025-06-25 20:25:00,2540,-72
2025-06-25 20:30:00,2560,-51
2025-06-25 20:35:00,2555,-36
2025-06-25 20:40:00,2600,-59
2025-06-25 20:45:00,2570,-65
2025-06-25 20:50:00,2515,-59
2025-06-25 20:55:00,2535,-47
