номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 08:20:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-29 08:20:00,2415,-57
2025-06-29 08:25:00,2485,-62
2025-06-29 08:30:00,2500,-66
2025-06-29 08:35:00,2465,-36
2025-06-29 08:40:00,2450,-49
2025-06-29 08:45:00,2405,-43
2025-06-29 08:50:00,2400,-49
2025-06-29 08:55:00,2460,-41
2025-06-29 09:00:00,2405,-48
2025-06-29 09:05:00,2480,-37
2025-06-29 09:10:00,2485,-56
2025-06-29 09:15:00,2460,-65
2025-06-29 09:20:00,2410,-52
2025-06-29 09:25:00,2410,-54
2025-06-29 09:30:00,2400,-52
2025-06-29 09:35:00,2465,-36
2025-06-29 09:40:00,2430,-42
2025-06-29 09:45:00,2470,-59
2025-06-29 09:50:00,2455,-47
2025-06-29 09:55:00,2480,-56
2025-06-29 10:00:00,2480,-42
2025-06-29 10:05:00,2455,-74
2025-06-29 10:10:00,2400,-41
2025-06-29 10:15:00,2445,-58
