номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 22:30:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-30 22:30:00,2570,-52
2025-06-30 22:35:00,2590,-47
2025-06-30 22:40:00,2510,-49
2025-06-30 22:45:00,2595,-59
2025-06-30 22:50:00,2505,-66
2025-06-30 22:55:00,2520,-75
2025-06-30 23:00:00,2540,-42
2025-06-30 23:05:00,2535,-40
2025-06-30 23:10:00,2600,-57
2025-06-30 23:15:00,2590,-64
2025-06-30 23:20:00,2565,-55
2025-06-30 23:25:00,2595,-63
2025-06-30 23:30:00,2535,-68
2025-06-30 23:35:00,2565,-47
2025-06-30 23:40:00,2525,-69
2025-06-30 23:45:00,2540,-55
2025-06-30 23:50:00,2585,-58
2025-06-30 23:55:00,2570,-39
2025-07-01 00:00:00,2565,-47
2025-07-01 00:05:00,2510,-75
2025-07-01 00:10:00,2600,-62
2025-07-01 00:15:00,2500,-53
2025-07-01 00:20:00,2580,-74
2025-07-01 00:25:00,2585,-66
