номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 17:20:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-25 17:20:00,2400,-47
2025-06-25 17:25:00,2500,-67
2025-06-25 17:30:00,2500,-64
2025-06-25 17:35:00,2465,-69
2025-06-25 17:40:00,2465,-36
2025-06-25 17:45:00,2480,-41
2025-06-25 17:50:00,2450,-66
2025-06-25 17:55:00,2470,-38
2025-06-25 18:00:00,2405,-40
2025-06-25 18:05:00,2495,-50
2025-06-25 18:10:00,2500,-50
2025-06-25 18:15:00,2475,-75
2025-06-25 18:20:00,2480,-53
2025-06-25 18:25:00,2425,-63
2025-06-25 18:30:00,2460,-40
2025-06-25 18:35:00,2435,-69
2025-06-25 18:40:00,2450,-62
2025-06-25 18:45:00,2500,-55
2025-06-25 18:50:00,2410,-38
2025-06-25 18:55:00,2470,-61
2025-06-25 19:00:00,2485,-55
2025-06-25 19:05:00,2405,-58
2025-06-25 19:10:00,2455,-54
2025-06-25 19:15:00,2425,-51
