номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 20:30:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-03 20:30:00,2450,-42
2025-07-03 20:35:00,2440,-68
2025-07-03 20:40:00,2455,-53
2025-07-03 20:45:00,2435,-38
2025-07-03 20:50:00,2470,-68
2025-07-03 20:55:00,2495,-52
2025-07-03 21:00:00,2485,-72
2025-07-03 21:05:00,2480,-59
2025-07-03 21:10:00,2445,-50
2025-07-03 21:15:00,2495,-66
2025-07-03 21:20:00,2475,-44
2025-07-03 21:25:00,2440,-59
2025-07-03 21:30:00,2485,-74
2025-07-03 21:35:00,2490,-66
2025-07-03 21:40:00,2410,-58
2025-07-03 21:45:00,2475,-52
2025-07-03 21:50:00,2460,-48
2025-07-03 21:55:00,2435,-40
2025-07-03 22:00:00,2430,-57
2025-07-03 22:05:00,2485,-38
2025-07-03 22:10:00,2435,-53
2025-07-03 22:15:00,2450,-58
2025-07-03 22:20:00,2480,-49
2025-07-03 22:25:00,2435,-56
