номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 14:30:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-27 14:30:00,2630,-64
2025-06-27 14:35:00,2680,-65
2025-06-27 14:40:00,2600,-53
2025-06-27 14:45:00,2630,-42
2025-06-27 14:50:00,2660,-69
2025-06-27 14:55:00,2620,-48
2025-06-27 15:00:00,2630,-56
2025-06-27 15:05:00,2620,-58
2025-06-27 15:10:00,2680,-73
2025-06-27 15:15:00,2680,-48
2025-06-27 15:20:00,2615,-37
2025-06-27 15:25:00,2650,-71
2025-06-27 15:30:00,2655,-58
2025-06-27 15:35:00,2640,-68
2025-06-27 15:40:00,2660,-59
2025-06-27 15:45:00,2695,-37
2025-06-27 15:50:00,2605,-73
2025-06-27 15:55:00,2630,-64
2025-06-27 16:00:00,2690,-67
2025-06-27 16:05:00,2615,-51
2025-06-27 16:10:00,2615,-49
2025-06-27 16:15:00,2675,-49
2025-06-27 16:20:00,2690,-70
2025-06-27 16:25:00,2675,-46
