номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 21:10:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-02 21:10:00,2675,-60
2025-07-02 21:15:00,2645,-64
2025-07-02 21:20:00,2600,-74
2025-07-02 21:25:00,2670,-38
2025-07-02 21:30:00,2610,-73
2025-07-02 21:35:00,2660,-62
2025-07-02 21:40:00,2695,-39
2025-07-02 21:45:00,2645,-73
2025-07-02 21:50:00,2665,-45
2025-07-02 21:55:00,2605,-39
2025-07-02 22:00:00,2660,-74
2025-07-02 22:05:00,2650,-64
2025-07-02 22:10:00,2635,-48
2025-07-02 22:15:00,2635,-61
2025-07-02 22:20:00,2700,-73
2025-07-02 22:25:00,2625,-62
2025-07-02 22:30:00,2645,-57
2025-07-02 22:35:00,2640,-50
2025-07-02 22:40:00,2685,-43
2025-07-02 22:45:00,2620,-37
2025-07-02 22:50:00,2660,-53
2025-07-02 22:55:00,2605,-61
2025-07-02 23:00:00,2640,-46
2025-07-02 23:05:00,2680,-43
