номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 13:30:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-03 13:30:00,2475,-51
2025-07-03 13:35:00,2425,-54
2025-07-03 13:40:00,2415,-41
2025-07-03 13:45:00,2445,-74
2025-07-03 13:50:00,2475,-35
2025-07-03 13:55:00,2450,-54
2025-07-03 14:00:00,2430,-37
2025-07-03 14:05:00,2440,-75
2025-07-03 14:10:00,2405,-35
2025-07-03 14:15:00,2435,-67
2025-07-03 14:20:00,2420,-69
2025-07-03 14:25:00,2415,-53
2025-07-03 14:30:00,2450,-43
2025-07-03 14:35:00,2490,-46
2025-07-03 14:40:00,2435,-37
2025-07-03 14:45:00,2470,-61
2025-07-03 14:50:00,2455,-59
2025-07-03 14:55:00,2430,-74
2025-07-03 15:00:00,2490,-51
2025-07-03 15:05:00,2480,-46
2025-07-03 15:10:00,2410,-43
2025-07-03 15:15:00,2475,-66
2025-07-03 15:20:00,2455,-56
2025-07-03 15:25:00,2460,-50
