номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 00:50:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-01 00:50:00,2405,-68
2025-07-01 00:55:00,2490,-68
2025-07-01 01:00:00,2450,-75
2025-07-01 01:05:00,2470,-75
2025-07-01 01:10:00,2415,-44
2025-07-01 01:15:00,2480,-75
2025-07-01 01:20:00,2500,-65
2025-07-01 01:25:00,2475,-63
2025-07-01 01:30:00,2445,-42
2025-07-01 01:35:00,2440,-39
2025-07-01 01:40:00,2455,-45
2025-07-01 01:45:00,2480,-73
2025-07-01 01:50:00,2485,-48
2025-07-01 01:55:00,2495,-59
2025-07-01 02:00:00,2420,-58
2025-07-01 02:05:00,2500,-54
2025-07-01 02:10:00,2430,-61
2025-07-01 02:15:00,2500,-75
2025-07-01 02:20:00,2465,-73
2025-07-01 02:25:00,2435,-75
2025-07-01 02:30:00,2445,-41
2025-07-01 02:35:00,2480,-62
2025-07-01 02:40:00,2480,-38
2025-07-01 02:45:00,2415,-49
