номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 10:30:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-26 10:30:00,2580,-64
2025-06-26 10:35:00,2595,-62
2025-06-26 10:40:00,2555,-51
2025-06-26 10:45:00,2525,-52
2025-06-26 10:50:00,2585,-59
2025-06-26 10:55:00,2595,-38
2025-06-26 11:00:00,2525,-57
2025-06-26 11:05:00,2565,-54
2025-06-26 11:10:00,2570,-67
2025-06-26 11:15:00,2535,-75
2025-06-26 11:20:00,2600,-71
2025-06-26 11:25:00,2545,-67
2025-06-26 11:30:00,2515,-61
2025-06-26 11:35:00,2515,-44
2025-06-26 11:40:00,2535,-39
2025-06-26 11:45:00,2505,-71
2025-06-26 11:50:00,2565,-49
2025-06-26 11:55:00,2545,-44
2025-06-26 12:00:00,2505,-60
2025-06-26 12:05:00,2530,-59
2025-06-26 12:10:00,2515,-72
2025-06-26 12:15:00,2590,-39
2025-06-26 12:20:00,2550,-70
2025-06-26 12:25:00,2520,-44
