номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 12:40:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-02 12:40:00,2415,-62
2025-07-02 12:45:00,2435,-54
2025-07-02 12:50:00,2430,-67
2025-07-02 12:55:00,2465,-74
2025-07-02 13:00:00,2495,-51
2025-07-02 13:05:00,2490,-35
2025-07-02 13:10:00,2470,-45
2025-07-02 13:15:00,2425,-71
2025-07-02 13:20:00,2450,-49
2025-07-02 13:25:00,2470,-66
2025-07-02 13:30:00,2470,-59
2025-07-02 13:35:00,2405,-60
2025-07-02 13:40:00,2485,-47
2025-07-02 13:45:00,2410,-59
2025-07-02 13:50:00,2430,-74
2025-07-02 13:55:00,2485,-55
2025-07-02 14:00:00,2415,-48
2025-07-02 14:05:00,2410,-70
2025-07-02 14:10:00,2500,-55
2025-07-02 14:15:00,2440,-47
2025-07-02 14:20:00,2400,-39
2025-07-02 14:25:00,2475,-62
2025-07-02 14:30:00,2450,-56
2025-07-02 14:35:00,2450,-46
