номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 07:10:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-26 07:10:00,2510,-47
2025-06-26 07:15:00,2545,-75
2025-06-26 07:20:00,2575,-53
2025-06-26 07:25:00,2580,-73
2025-06-26 07:30:00,2510,-39
2025-06-26 07:35:00,2510,-71
2025-06-26 07:40:00,2510,-56
2025-06-26 07:45:00,2525,-65
2025-06-26 07:50:00,2565,-42
2025-06-26 07:55:00,2585,-41
2025-06-26 08:00:00,2545,-68
2025-06-26 08:05:00,2580,-50
2025-06-26 08:10:00,2540,-60
2025-06-26 08:15:00,2500,-72
2025-06-26 08:20:00,2565,-56
2025-06-26 08:25:00,2535,-56
2025-06-26 08:30:00,2520,-74
2025-06-26 08:35:00,2555,-45
2025-06-26 08:40:00,2585,-73
2025-06-26 08:45:00,2585,-61
2025-06-26 08:50:00,2560,-58
2025-06-26 08:55:00,2600,-57
2025-06-26 09:00:00,2560,-63
2025-06-26 09:05:00,2550,-60
