номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 23:40:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-25 23:40:00,2545,-46
2025-06-25 23:45:00,2560,-66
2025-06-25 23:50:00,2580,-66
2025-06-25 23:55:00,2545,-47
2025-06-26 00:00:00,2565,-67
2025-06-26 00:05:00,2525,-40
2025-06-26 00:10:00,2510,-62
2025-06-26 00:15:00,2530,-55
2025-06-26 00:20:00,2530,-38
2025-06-26 00:25:00,2595,-37
2025-06-26 00:30:00,2550,-74
2025-06-26 00:35:00,2590,-39
2025-06-26 00:40:00,2520,-38
2025-06-26 00:45:00,2580,-38
2025-06-26 00:50:00,2500,-59
2025-06-26 00:55:00,2585,-60
2025-06-26 01:00:00,2580,-36
2025-06-26 01:05:00,2580,-37
2025-06-26 01:10:00,2575,-45
2025-06-26 01:15:00,2550,-40
2025-06-26 01:20:00,2575,-54
2025-06-26 01:25:00,2595,-58
2025-06-26 01:30:00,2550,-38
2025-06-26 01:35:00,2585,-48
