номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 14:00:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-28 14:00:00,2410,-50
2025-06-28 14:05:00,2430,-61
2025-06-28 14:10:00,2410,-72
2025-06-28 14:15:00,2450,-65
2025-06-28 14:20:00,2410,-56
2025-06-28 14:25:00,2480,-73
2025-06-28 14:30:00,2500,-58
2025-06-28 14:35:00,2485,-60
2025-06-28 14:40:00,2410,-66
2025-06-28 14:45:00,2420,-51
2025-06-28 14:50:00,2460,-49
2025-06-28 14:55:00,2405,-51
2025-06-28 15:00:00,2450,-39
2025-06-28 15:05:00,2475,-66
2025-06-28 15:10:00,2445,-36
2025-06-28 15:15:00,2420,-39
2025-06-28 15:20:00,2425,-38
2025-06-28 15:25:00,2500,-45
2025-06-28 15:30:00,2455,-57
2025-06-28 15:35:00,2480,-56
2025-06-28 15:40:00,2450,-60
2025-06-28 15:45:00,2420,-42
2025-06-28 15:50:00,2420,-54
2025-06-28 15:55:00,2435,-67
