номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 11:00:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-30 11:00:00,2510,-63
2025-06-30 11:05:00,2595,-71
2025-06-30 11:10:00,2590,-70
2025-06-30 11:15:00,2505,-73
2025-06-30 11:20:00,2590,-45
2025-06-30 11:25:00,2600,-67
2025-06-30 11:30:00,2535,-62
2025-06-30 11:35:00,2505,-61
2025-06-30 11:40:00,2555,-47
2025-06-30 11:45:00,2500,-44
2025-06-30 11:50:00,2575,-43
2025-06-30 11:55:00,2560,-61
2025-06-30 12:00:00,2525,-48
2025-06-30 12:05:00,2515,-44
2025-06-30 12:10:00,2595,-65
2025-06-30 12:15:00,2560,-68
2025-06-30 12:20:00,2510,-55
2025-06-30 12:25:00,2510,-40
2025-06-30 12:30:00,2555,-38
2025-06-30 12:35:00,2580,-60
2025-06-30 12:40:00,2565,-59
2025-06-30 12:45:00,2545,-68
2025-06-30 12:50:00,2525,-72
2025-06-30 12:55:00,2570,-73
