номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 11:40:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-01 11:40:00,2445,-66
2025-07-01 11:45:00,2425,-70
2025-07-01 11:50:00,2500,-75
2025-07-01 11:55:00,2450,-43
2025-07-01 12:00:00,2485,-52
2025-07-01 12:05:00,2460,-43
2025-07-01 12:10:00,2415,-54
2025-07-01 12:15:00,2435,-68
2025-07-01 12:20:00,2425,-42
2025-07-01 12:25:00,2410,-47
2025-07-01 12:30:00,2475,-52
2025-07-01 12:35:00,2485,-66
2025-07-01 12:40:00,2460,-69
2025-07-01 12:45:00,2480,-63
2025-07-01 12:50:00,2500,-47
2025-07-01 12:55:00,2465,-52
2025-07-01 13:00:00,2450,-36
2025-07-01 13:05:00,2400,-56
2025-07-01 13:10:00,2460,-65
2025-07-01 13:15:00,2475,-35
2025-07-01 13:20:00,2425,-39
2025-07-01 13:25:00,2430,-65
2025-07-01 13:30:00,2425,-52
2025-07-01 13:35:00,2480,-36
