номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 19:20:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-02 19:20:00,2420,-53
2025-07-02 19:25:00,2430,-38
2025-07-02 19:30:00,2440,-48
2025-07-02 19:35:00,2460,-72
2025-07-02 19:40:00,2465,-72
2025-07-02 19:45:00,2460,-70
2025-07-02 19:50:00,2450,-75
2025-07-02 19:55:00,2420,-65
2025-07-02 20:00:00,2410,-51
2025-07-02 20:05:00,2440,-58
2025-07-02 20:10:00,2455,-75
2025-07-02 20:15:00,2440,-68
2025-07-02 20:20:00,2495,-35
2025-07-02 20:25:00,2450,-54
2025-07-02 20:30:00,2455,-52
2025-07-02 20:35:00,2435,-39
2025-07-02 20:40:00,2500,-45
2025-07-02 20:45:00,2465,-49
2025-07-02 20:50:00,2465,-40
2025-07-02 20:55:00,2500,-70
2025-07-02 21:00:00,2495,-45
2025-07-02 21:05:00,2500,-68
2025-07-02 21:10:00,2500,-62
2025-07-02 21:15:00,2440,-72
