номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 12:40:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-03 12:40:00,2695,-73
2025-07-03 12:45:00,2690,-74
2025-07-03 12:50:00,2680,-62
2025-07-03 12:55:00,2665,-67
2025-07-03 13:00:00,2625,-70
2025-07-03 13:05:00,2700,-48
2025-07-03 13:10:00,2645,-47
2025-07-03 13:15:00,2645,-42
2025-07-03 13:20:00,2685,-67
2025-07-03 13:25:00,2665,-40
2025-07-03 13:30:00,2615,-37
2025-07-03 13:35:00,2665,-44
2025-07-03 13:40:00,2650,-57
2025-07-03 13:45:00,2610,-46
2025-07-03 13:50:00,2625,-66
2025-07-03 13:55:00,2610,-63
2025-07-03 14:00:00,2625,-55
2025-07-03 14:05:00,2620,-35
2025-07-03 14:10:00,2650,-51
2025-07-03 14:15:00,2645,-53
2025-07-03 14:20:00,2635,-64
2025-07-03 14:25:00,2630,-43
2025-07-03 14:30:00,2655,-50
2025-07-03 14:35:00,2660,-46
