номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 10:30:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-29 10:30:00,2500,-69
2025-06-29 10:35:00,2420,-55
2025-06-29 10:40:00,2430,-66
2025-06-29 10:45:00,2495,-52
2025-06-29 10:50:00,2400,-65
2025-06-29 10:55:00,2445,-50
2025-06-29 11:00:00,2400,-69
2025-06-29 11:05:00,2425,-38
2025-06-29 11:10:00,2450,-53
2025-06-29 11:15:00,2445,-69
2025-06-29 11:20:00,2470,-61
2025-06-29 11:25:00,2470,-57
2025-06-29 11:30:00,2450,-70
2025-06-29 11:35:00,2435,-54
2025-06-29 11:40:00,2430,-63
2025-06-29 11:45:00,2450,-51
2025-06-29 11:50:00,2475,-74
2025-06-29 11:55:00,2440,-37
2025-06-29 12:00:00,2440,-69
2025-06-29 12:05:00,2485,-45
2025-06-29 12:10:00,2450,-59
2025-06-29 12:15:00,2470,-37
2025-06-29 12:20:00,2420,-38
2025-06-29 12:25:00,2480,-38
