номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 11:00:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-28 11:00:00,2460,-52
2025-06-28 11:05:00,2440,-38
2025-06-28 11:10:00,2490,-62
2025-06-28 11:15:00,2420,-41
2025-06-28 11:20:00,2480,-35
2025-06-28 11:25:00,2400,-38
2025-06-28 11:30:00,2445,-75
2025-06-28 11:35:00,2425,-58
2025-06-28 11:40:00,2460,-70
2025-06-28 11:45:00,2460,-38
2025-06-28 11:50:00,2410,-66
2025-06-28 11:55:00,2480,-62
2025-06-28 12:00:00,2420,-42
2025-06-28 12:05:00,2405,-71
2025-06-28 12:10:00,2470,-42
2025-06-28 12:15:00,2400,-52
2025-06-28 12:20:00,2400,-46
2025-06-28 12:25:00,2430,-62
2025-06-28 12:30:00,2445,-65
2025-06-28 12:35:00,2445,-68
2025-06-28 12:40:00,2415,-71
2025-06-28 12:45:00,2460,-57
2025-06-28 12:50:00,2490,-57
2025-06-28 12:55:00,2465,-73
