номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 13:40:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-29 13:40:00,2645,-45
2025-06-29 13:45:00,2640,-51
2025-06-29 13:50:00,2620,-54
2025-06-29 13:55:00,2635,-47
2025-06-29 14:00:00,2640,-71
2025-06-29 14:05:00,2620,-67
2025-06-29 14:10:00,2615,-71
2025-06-29 14:15:00,2615,-65
2025-06-29 14:20:00,2635,-65
2025-06-29 14:25:00,2650,-42
2025-06-29 14:30:00,2635,-38
2025-06-29 14:35:00,2630,-42
2025-06-29 14:40:00,2640,-48
2025-06-29 14:45:00,2670,-41
2025-06-29 14:50:00,2660,-75
2025-06-29 14:55:00,2655,-40
2025-06-29 15:00:00,2650,-68
2025-06-29 15:05:00,2630,-48
2025-06-29 15:10:00,2655,-74
2025-06-29 15:15:00,2675,-71
2025-06-29 15:20:00,2655,-67
2025-06-29 15:25:00,2610,-72
2025-06-29 15:30:00,2620,-35
2025-06-29 15:35:00,2605,-50
