номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-04 09:40:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-04 09:40:00,2665,-38
2025-07-04 09:45:00,2630,-56
2025-07-04 09:50:00,2645,-37
2025-07-04 09:55:00,2655,-64
2025-07-04 10:00:00,2665,-43
2025-07-04 10:05:00,2640,-62
2025-07-04 10:10:00,2675,-40
2025-07-04 10:15:00,2680,-61
2025-07-04 10:20:00,2625,-37
2025-07-04 10:25:00,2600,-49
2025-07-04 10:30:00,2645,-48
2025-07-04 10:35:00,2695,-75
2025-07-04 10:40:00,2620,-42
2025-07-04 10:45:00,2690,-48
2025-07-04 10:50:00,2620,-63
2025-07-04 10:55:00,2640,-47
2025-07-04 11:00:00,2600,-58
2025-07-04 11:05:00,2600,-42
2025-07-04 11:10:00,2665,-69
2025-07-04 11:15:00,2630,-72
2025-07-04 11:20:00,2655,-59
2025-07-04 11:25:00,2625,-60
2025-07-04 11:30:00,2680,-35
2025-07-04 11:35:00,2645,-67
