номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 09:20:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-28 09:20:00,2590,-44
2025-06-28 09:25:00,2560,-44
2025-06-28 09:30:00,2530,-55
2025-06-28 09:35:00,2555,-41
2025-06-28 09:40:00,2575,-63
2025-06-28 09:45:00,2540,-38
2025-06-28 09:50:00,2580,-65
2025-06-28 09:55:00,2500,-62
2025-06-28 10:00:00,2505,-40
2025-06-28 10:05:00,2545,-65
2025-06-28 10:10:00,2535,-46
2025-06-28 10:15:00,2535,-53
2025-06-28 10:20:00,2585,-49
2025-06-28 10:25:00,2575,-41
2025-06-28 10:30:00,2505,-53
2025-06-28 10:35:00,2585,-71
2025-06-28 10:40:00,2525,-40
2025-06-28 10:45:00,2580,-50
2025-06-28 10:50:00,2505,-67
2025-06-28 10:55:00,2545,-62
2025-06-28 11:00:00,2545,-37
2025-06-28 11:05:00,2515,-37
2025-06-28 11:10:00,2570,-63
2025-06-28 11:15:00,2515,-44
