номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 13:20:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-03 13:20:00,2600,-58
2025-07-03 13:25:00,2505,-65
2025-07-03 13:30:00,2600,-73
2025-07-03 13:35:00,2550,-50
2025-07-03 13:40:00,2500,-62
2025-07-03 13:45:00,2525,-43
2025-07-03 13:50:00,2575,-53
2025-07-03 13:55:00,2560,-67
2025-07-03 14:00:00,2505,-72
2025-07-03 14:05:00,2535,-36
2025-07-03 14:10:00,2595,-47
2025-07-03 14:15:00,2555,-73
2025-07-03 14:20:00,2555,-56
2025-07-03 14:25:00,2510,-36
2025-07-03 14:30:00,2585,-44
2025-07-03 14:35:00,2600,-71
2025-07-03 14:40:00,2560,-41
2025-07-03 14:45:00,2520,-62
2025-07-03 14:50:00,2560,-47
2025-07-03 14:55:00,2570,-35
2025-07-03 15:00:00,2510,-68
2025-07-03 15:05:00,2540,-74
2025-07-03 15:10:00,2535,-59
2025-07-03 15:15:00,2565,-50
