номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 19:40:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-25 19:40:00,2590,-59
2025-06-25 19:45:00,2550,-61
2025-06-25 19:50:00,2600,-68
2025-06-25 19:55:00,2590,-71
2025-06-25 20:00:00,2515,-40
2025-06-25 20:05:00,2600,-50
2025-06-25 20:10:00,2585,-53
2025-06-25 20:15:00,2545,-37
2025-06-25 20:20:00,2585,-63
2025-06-25 20:25:00,2575,-66
2025-06-25 20:30:00,2515,-71
2025-06-25 20:35:00,2565,-54
2025-06-25 20:40:00,2560,-64
2025-06-25 20:45:00,2585,-41
2025-06-25 20:50:00,2590,-62
2025-06-25 20:55:00,2545,-58
2025-06-25 21:00:00,2565,-47
2025-06-25 21:05:00,2500,-37
2025-06-25 21:10:00,2595,-74
2025-06-25 21:15:00,2525,-62
2025-06-25 21:20:00,2505,-67
2025-06-25 21:25:00,2575,-65
2025-06-25 21:30:00,2535,-54
2025-06-25 21:35:00,2535,-49
