номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 12:40:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-29 12:40:00,2430,-46
2025-06-29 12:45:00,2410,-56
2025-06-29 12:50:00,2470,-47
2025-06-29 12:55:00,2420,-49
2025-06-29 13:00:00,2500,-56
2025-06-29 13:05:00,2470,-52
2025-06-29 13:10:00,2485,-63
2025-06-29 13:15:00,2490,-71
2025-06-29 13:20:00,2430,-57
2025-06-29 13:25:00,2440,-71
2025-06-29 13:30:00,2455,-61
2025-06-29 13:35:00,2440,-35
2025-06-29 13:40:00,2470,-68
2025-06-29 13:45:00,2475,-58
2025-06-29 13:50:00,2495,-38
2025-06-29 13:55:00,2460,-45
2025-06-29 14:00:00,2450,-67
2025-06-29 14:05:00,2440,-41
2025-06-29 14:10:00,2475,-74
2025-06-29 14:15:00,2420,-72
2025-06-29 14:20:00,2500,-41
2025-06-29 14:25:00,2485,-46
2025-06-29 14:30:00,2415,-47
2025-06-29 14:35:00,2430,-42
