номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 16:10:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-25 16:10:00,2630,-58
2025-06-25 16:15:00,2680,-61
2025-06-25 16:20:00,2655,-56
2025-06-25 16:25:00,2640,-35
2025-06-25 16:30:00,2675,-71
2025-06-25 16:35:00,2660,-41
2025-06-25 16:40:00,2635,-48
2025-06-25 16:45:00,2610,-68
2025-06-25 16:50:00,2605,-36
2025-06-25 16:55:00,2660,-61
2025-06-25 17:00:00,2600,-39
2025-06-25 17:05:00,2665,-69
2025-06-25 17:10:00,2685,-49
2025-06-25 17:15:00,2665,-44
2025-06-25 17:20:00,2610,-63
2025-06-25 17:25:00,2680,-66
2025-06-25 17:30:00,2690,-48
2025-06-25 17:35:00,2675,-70
2025-06-25 17:40:00,2695,-55
2025-06-25 17:45:00,2630,-58
2025-06-25 17:50:00,2645,-72
2025-06-25 17:55:00,2700,-69
2025-06-25 18:00:00,2675,-43
2025-06-25 18:05:00,2660,-70
