номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 21:40:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-30 21:40:00,2665,-70
2025-06-30 21:45:00,2610,-35
2025-06-30 21:50:00,2680,-71
2025-06-30 21:55:00,2655,-37
2025-06-30 22:00:00,2670,-52
2025-06-30 22:05:00,2645,-56
2025-06-30 22:10:00,2655,-47
2025-06-30 22:15:00,2685,-57
2025-06-30 22:20:00,2665,-67
2025-06-30 22:25:00,2620,-37
2025-06-30 22:30:00,2610,-35
2025-06-30 22:35:00,2670,-57
2025-06-30 22:40:00,2605,-50
2025-06-30 22:45:00,2605,-41
2025-06-30 22:50:00,2690,-54
2025-06-30 22:55:00,2650,-71
2025-06-30 23:00:00,2675,-72
2025-06-30 23:05:00,2670,-45
2025-06-30 23:10:00,2630,-51
2025-06-30 23:15:00,2645,-72
2025-06-30 23:20:00,2620,-56
2025-06-30 23:25:00,2650,-48
2025-06-30 23:30:00,2660,-40
2025-06-30 23:35:00,2675,-45
