номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 11:40:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-30 11:40:00,2475,-55
2025-06-30 11:45:00,2500,-47
2025-06-30 11:50:00,2490,-52
2025-06-30 11:55:00,2485,-45
2025-06-30 12:00:00,2445,-66
2025-06-30 12:05:00,2415,-58
2025-06-30 12:10:00,2450,-39
2025-06-30 12:15:00,2490,-48
2025-06-30 12:20:00,2420,-55
2025-06-30 12:25:00,2455,-52
2025-06-30 12:30:00,2405,-74
2025-06-30 12:35:00,2450,-47
2025-06-30 12:40:00,2445,-39
2025-06-30 12:45:00,2415,-54
2025-06-30 12:50:00,2410,-75
2025-06-30 12:55:00,2485,-40
2025-06-30 13:00:00,2450,-58
2025-06-30 13:05:00,2495,-73
2025-06-30 13:10:00,2425,-35
2025-06-30 13:15:00,2450,-55
2025-06-30 13:20:00,2470,-62
2025-06-30 13:25:00,2495,-46
2025-06-30 13:30:00,2400,-75
2025-06-30 13:35:00,2480,-44
