номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 09:10:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-02 09:10:00,2665,-73
2025-07-02 09:15:00,2665,-59
2025-07-02 09:20:00,2635,-44
2025-07-02 09:25:00,2600,-46
2025-07-02 09:30:00,2645,-36
2025-07-02 09:35:00,2685,-55
2025-07-02 09:40:00,2615,-37
2025-07-02 09:45:00,2620,-41
2025-07-02 09:50:00,2640,-38
2025-07-02 09:55:00,2695,-47
2025-07-02 10:00:00,2690,-40
2025-07-02 10:05:00,2670,-36
2025-07-02 10:10:00,2685,-63
2025-07-02 10:15:00,2650,-61
2025-07-02 10:20:00,2685,-48
2025-07-02 10:25:00,2620,-75
2025-07-02 10:30:00,2690,-73
2025-07-02 10:35:00,2665,-60
2025-07-02 10:40:00,2665,-70
2025-07-02 10:45:00,2645,-55
2025-07-02 10:50:00,2650,-35
2025-07-02 10:55:00,2625,-44
2025-07-02 11:00:00,2680,-69
2025-07-02 11:05:00,2660,-37
