номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-04 09:50:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-04 09:50:00,2520,-72
2025-07-04 09:55:00,2565,-66
2025-07-04 10:00:00,2530,-53
2025-07-04 10:05:00,2590,-73
2025-07-04 10:10:00,2595,-38
2025-07-04 10:15:00,2515,-55
2025-07-04 10:20:00,2540,-67
2025-07-04 10:25:00,2530,-69
2025-07-04 10:30:00,2555,-64
2025-07-04 10:35:00,2500,-75
2025-07-04 10:40:00,2500,-36
2025-07-04 10:45:00,2505,-47
2025-07-04 10:50:00,2515,-46
2025-07-04 10:55:00,2585,-61
2025-07-04 11:00:00,2595,-65
2025-07-04 11:05:00,2525,-63
2025-07-04 11:10:00,2545,-67
2025-07-04 11:15:00,2510,-58
2025-07-04 11:20:00,2520,-61
2025-07-04 11:25:00,2525,-38
2025-07-04 11:30:00,2525,-43
2025-07-04 11:35:00,2520,-37
2025-07-04 11:40:00,2530,-58
2025-07-04 11:45:00,2560,-46
