номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 05:00:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-03 05:00:00,2590,-37
2025-07-03 05:05:00,2600,-60
2025-07-03 05:10:00,2580,-43
2025-07-03 05:15:00,2600,-58
2025-07-03 05:20:00,2530,-75
2025-07-03 05:25:00,2510,-37
2025-07-03 05:30:00,2590,-67
2025-07-03 05:35:00,2560,-64
2025-07-03 05:40:00,2565,-70
2025-07-03 05:45:00,2575,-52
2025-07-03 05:50:00,2525,-47
2025-07-03 05:55:00,2525,-57
2025-07-03 06:00:00,2510,-36
2025-07-03 06:05:00,2540,-35
2025-07-03 06:10:00,2590,-56
2025-07-03 06:15:00,2555,-50
2025-07-03 06:20:00,2535,-65
2025-07-03 06:25:00,2570,-44
2025-07-03 06:30:00,2585,-36
2025-07-03 06:35:00,2575,-62
2025-07-03 06:40:00,2500,-36
2025-07-03 06:45:00,2525,-60
2025-07-03 06:50:00,2580,-56
2025-07-03 06:55:00,2525,-63
