номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 03:20:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-27 03:20:00,2475,-59
2025-06-27 03:25:00,2455,-74
2025-06-27 03:30:00,2410,-67
2025-06-27 03:35:00,2445,-35
2025-06-27 03:40:00,2485,-53
2025-06-27 03:45:00,2490,-61
2025-06-27 03:50:00,2440,-47
2025-06-27 03:55:00,2490,-73
2025-06-27 04:00:00,2400,-39
2025-06-27 04:05:00,2460,-57
2025-06-27 04:10:00,2405,-55
2025-06-27 04:15:00,2415,-62
2025-06-27 04:20:00,2480,-61
2025-06-27 04:25:00,2415,-66
2025-06-27 04:30:00,2500,-55
2025-06-27 04:35:00,2480,-67
2025-06-27 04:40:00,2400,-53
2025-06-27 04:45:00,2490,-45
2025-06-27 04:50:00,2475,-68
2025-06-27 04:55:00,2415,-49
2025-06-27 05:00:00,2465,-73
2025-06-27 05:05:00,2400,-63
2025-06-27 05:10:00,2475,-56
2025-06-27 05:15:00,2465,-63
