номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 10:40:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-29 10:40:00,2400,-64
2025-06-29 10:45:00,2465,-55
2025-06-29 10:50:00,2450,-51
2025-06-29 10:55:00,2405,-55
2025-06-29 11:00:00,2410,-52
2025-06-29 11:05:00,2415,-50
2025-06-29 11:10:00,2465,-37
2025-06-29 11:15:00,2445,-74
2025-06-29 11:20:00,2435,-46
2025-06-29 11:25:00,2400,-72
2025-06-29 11:30:00,2410,-42
2025-06-29 11:35:00,2480,-59
2025-06-29 11:40:00,2420,-36
2025-06-29 11:45:00,2460,-49
2025-06-29 11:50:00,2415,-35
2025-06-29 11:55:00,2470,-46
2025-06-29 12:00:00,2475,-51
2025-06-29 12:05:00,2420,-42
2025-06-29 12:10:00,2415,-42
2025-06-29 12:15:00,2500,-74
2025-06-29 12:20:00,2425,-63
2025-06-29 12:25:00,2470,-41
2025-06-29 12:30:00,2410,-72
2025-06-29 12:35:00,2490,-43
