номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 15:00:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-26 15:00:00,2615,-46
2025-06-26 15:05:00,2600,-37
2025-06-26 15:10:00,2640,-41
2025-06-26 15:15:00,2645,-37
2025-06-26 15:20:00,2620,-57
2025-06-26 15:25:00,2675,-71
2025-06-26 15:30:00,2625,-57
2025-06-26 15:35:00,2630,-37
2025-06-26 15:40:00,2650,-60
2025-06-26 15:45:00,2640,-45
2025-06-26 15:50:00,2675,-56
2025-06-26 15:55:00,2690,-75
2025-06-26 16:00:00,2700,-44
2025-06-26 16:05:00,2670,-36
2025-06-26 16:10:00,2610,-65
2025-06-26 16:15:00,2625,-46
2025-06-26 16:20:00,2680,-57
2025-06-26 16:25:00,2660,-44
2025-06-26 16:30:00,2660,-49
2025-06-26 16:35:00,2675,-74
2025-06-26 16:40:00,2695,-42
2025-06-26 16:45:00,2665,-36
2025-06-26 16:50:00,2620,-35
2025-06-26 16:55:00,2625,-56
