номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 03:20:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-29 03:20:00,2550,-37
2025-06-29 03:25:00,2565,-40
2025-06-29 03:30:00,2560,-35
2025-06-29 03:35:00,2515,-50
2025-06-29 03:40:00,2595,-47
2025-06-29 03:45:00,2565,-57
2025-06-29 03:50:00,2530,-56
2025-06-29 03:55:00,2530,-40
2025-06-29 04:00:00,2550,-41
2025-06-29 04:05:00,2555,-60
2025-06-29 04:10:00,2545,-58
2025-06-29 04:15:00,2500,-41
2025-06-29 04:20:00,2540,-61
2025-06-29 04:25:00,2545,-47
2025-06-29 04:30:00,2535,-48
2025-06-29 04:35:00,2565,-57
2025-06-29 04:40:00,2525,-43
2025-06-29 04:45:00,2530,-68
2025-06-29 04:50:00,2500,-68
2025-06-29 04:55:00,2515,-38
2025-06-29 05:00:00,2565,-41
2025-06-29 05:05:00,2530,-39
2025-06-29 05:10:00,2555,-66
2025-06-29 05:15:00,2590,-73
