номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 16:10:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-02 16:10:00,2430,-68
2025-07-02 16:15:00,2440,-59
2025-07-02 16:20:00,2430,-46
2025-07-02 16:25:00,2445,-71
2025-07-02 16:30:00,2415,-45
2025-07-02 16:35:00,2470,-49
2025-07-02 16:40:00,2420,-38
2025-07-02 16:45:00,2415,-35
2025-07-02 16:50:00,2415,-48
2025-07-02 16:55:00,2480,-58
2025-07-02 17:00:00,2400,-75
2025-07-02 17:05:00,2420,-51
2025-07-02 17:10:00,2495,-50
2025-07-02 17:15:00,2470,-62
2025-07-02 17:20:00,2445,-68
2025-07-02 17:25:00,2500,-72
2025-07-02 17:30:00,2465,-42
2025-07-02 17:35:00,2400,-35
2025-07-02 17:40:00,2500,-54
2025-07-02 17:45:00,2425,-75
2025-07-02 17:50:00,2445,-45
2025-07-02 17:55:00,2500,-44
2025-07-02 18:00:00,2445,-69
2025-07-02 18:05:00,2495,-66
