номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 14:00:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-27 14:00:00,2565,-72
2025-06-27 14:05:00,2600,-49
2025-06-27 14:10:00,2585,-59
2025-06-27 14:15:00,2555,-52
2025-06-27 14:20:00,2555,-60
2025-06-27 14:25:00,2505,-48
2025-06-27 14:30:00,2590,-47
2025-06-27 14:35:00,2590,-48
2025-06-27 14:40:00,2515,-41
2025-06-27 14:45:00,2585,-59
2025-06-27 14:50:00,2535,-72
2025-06-27 14:55:00,2505,-68
2025-06-27 15:00:00,2595,-36
2025-06-27 15:05:00,2515,-65
2025-06-27 15:10:00,2510,-65
2025-06-27 15:15:00,2570,-74
2025-06-27 15:20:00,2595,-73
2025-06-27 15:25:00,2570,-68
2025-06-27 15:30:00,2575,-57
2025-06-27 15:35:00,2515,-48
2025-06-27 15:40:00,2500,-69
2025-06-27 15:45:00,2550,-43
2025-06-27 15:50:00,2530,-67
2025-06-27 15:55:00,2560,-53
