номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 14:30:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-28 14:30:00,2405,-51
2025-06-28 14:35:00,2465,-51
2025-06-28 14:40:00,2490,-56
2025-06-28 14:45:00,2475,-75
2025-06-28 14:50:00,2470,-45
2025-06-28 14:55:00,2465,-61
2025-06-28 15:00:00,2475,-35
2025-06-28 15:05:00,2440,-46
2025-06-28 15:10:00,2400,-38
2025-06-28 15:15:00,2465,-48
2025-06-28 15:20:00,2465,-45
2025-06-28 15:25:00,2485,-59
2025-06-28 15:30:00,2475,-66
2025-06-28 15:35:00,2420,-53
2025-06-28 15:40:00,2430,-60
2025-06-28 15:45:00,2415,-49
2025-06-28 15:50:00,2430,-65
2025-06-28 15:55:00,2470,-36
2025-06-28 16:00:00,2445,-47
2025-06-28 16:05:00,2485,-45
2025-06-28 16:10:00,2430,-69
2025-06-28 16:15:00,2405,-46
2025-06-28 16:20:00,2475,-61
2025-06-28 16:25:00,2420,-43
