номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 20:10:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-29 20:10:00,2680,-64
2025-06-29 20:15:00,2630,-49
2025-06-29 20:20:00,2625,-71
2025-06-29 20:25:00,2610,-46
2025-06-29 20:30:00,2685,-47
2025-06-29 20:35:00,2635,-38
2025-06-29 20:40:00,2675,-52
2025-06-29 20:45:00,2680,-66
2025-06-29 20:50:00,2660,-38
2025-06-29 20:55:00,2600,-68
2025-06-29 21:00:00,2630,-42
2025-06-29 21:05:00,2670,-52
2025-06-29 21:10:00,2700,-70
2025-06-29 21:15:00,2625,-65
2025-06-29 21:20:00,2665,-67
2025-06-29 21:25:00,2650,-63
2025-06-29 21:30:00,2650,-66
2025-06-29 21:35:00,2600,-63
2025-06-29 21:40:00,2635,-51
2025-06-29 21:45:00,2695,-46
2025-06-29 21:50:00,2695,-43
2025-06-29 21:55:00,2645,-69
2025-06-29 22:00:00,2640,-46
2025-06-29 22:05:00,2605,-44
