номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 03:30:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-29 03:30:00,2550,-47
2025-06-29 03:35:00,2550,-35
2025-06-29 03:40:00,2530,-40
2025-06-29 03:45:00,2575,-52
2025-06-29 03:50:00,2595,-59
2025-06-29 03:55:00,2590,-60
2025-06-29 04:00:00,2555,-59
2025-06-29 04:05:00,2555,-68
2025-06-29 04:10:00,2555,-75
2025-06-29 04:15:00,2600,-75
2025-06-29 04:20:00,2545,-74
2025-06-29 04:25:00,2550,-61
2025-06-29 04:30:00,2575,-68
2025-06-29 04:35:00,2595,-54
2025-06-29 04:40:00,2550,-66
2025-06-29 04:45:00,2590,-73
2025-06-29 04:50:00,2575,-53
2025-06-29 04:55:00,2525,-39
2025-06-29 05:00:00,2500,-50
2025-06-29 05:05:00,2510,-71
2025-06-29 05:10:00,2540,-53
2025-06-29 05:15:00,2550,-61
2025-06-29 05:20:00,2520,-46
2025-06-29 05:25:00,2580,-51
