номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 20:00:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-30 20:00:00,2675,-48
2025-06-30 20:05:00,2700,-64
2025-06-30 20:10:00,2655,-43
2025-06-30 20:15:00,2685,-43
2025-06-30 20:20:00,2660,-49
2025-06-30 20:25:00,2695,-56
2025-06-30 20:30:00,2665,-41
2025-06-30 20:35:00,2625,-54
2025-06-30 20:40:00,2600,-69
2025-06-30 20:45:00,2650,-35
2025-06-30 20:50:00,2615,-48
2025-06-30 20:55:00,2700,-74
2025-06-30 21:00:00,2660,-57
2025-06-30 21:05:00,2625,-60
2025-06-30 21:10:00,2665,-72
2025-06-30 21:15:00,2615,-35
2025-06-30 21:20:00,2680,-46
2025-06-30 21:25:00,2640,-71
2025-06-30 21:30:00,2640,-64
2025-06-30 21:35:00,2645,-65
2025-06-30 21:40:00,2600,-47
2025-06-30 21:45:00,2625,-65
2025-06-30 21:50:00,2670,-43
2025-06-30 21:55:00,2635,-50
