номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 18:20:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-28 18:20:00,2590,-75
2025-06-28 18:25:00,2565,-42
2025-06-28 18:30:00,2555,-75
2025-06-28 18:35:00,2560,-38
2025-06-28 18:40:00,2540,-69
2025-06-28 18:45:00,2505,-46
2025-06-28 18:50:00,2575,-60
2025-06-28 18:55:00,2505,-45
2025-06-28 19:00:00,2585,-48
2025-06-28 19:05:00,2530,-48
2025-06-28 19:10:00,2600,-66
2025-06-28 19:15:00,2600,-70
2025-06-28 19:20:00,2505,-39
2025-06-28 19:25:00,2565,-48
2025-06-28 19:30:00,2595,-75
2025-06-28 19:35:00,2575,-60
2025-06-28 19:40:00,2540,-52
2025-06-28 19:45:00,2585,-66
2025-06-28 19:50:00,2505,-54
2025-06-28 19:55:00,2510,-58
2025-06-28 20:00:00,2510,-55
2025-06-28 20:05:00,2560,-65
2025-06-28 20:10:00,2525,-44
2025-06-28 20:15:00,2600,-57
