номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 13:10:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-25 13:10:00,2600,-54
2025-06-25 13:15:00,2635,-49
2025-06-25 13:20:00,2600,-37
2025-06-25 13:25:00,2630,-62
2025-06-25 13:30:00,2620,-71
2025-06-25 13:35:00,2615,-44
2025-06-25 13:40:00,2650,-70
2025-06-25 13:45:00,2600,-72
2025-06-25 13:50:00,2700,-73
2025-06-25 13:55:00,2680,-37
2025-06-25 14:00:00,2690,-52
2025-06-25 14:05:00,2680,-48
2025-06-25 14:10:00,2700,-74
2025-06-25 14:15:00,2650,-55
2025-06-25 14:20:00,2675,-71
2025-06-25 14:25:00,2695,-51
2025-06-25 14:30:00,2685,-74
2025-06-25 14:35:00,2675,-50
2025-06-25 14:40:00,2680,-72
2025-06-25 14:45:00,2655,-72
2025-06-25 14:50:00,2630,-49
2025-06-25 14:55:00,2630,-36
2025-06-25 15:00:00,2700,-49
2025-06-25 15:05:00,2635,-43
