номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 10:10:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-28 10:10:00,2465,-58
2025-06-28 10:15:00,2470,-74
2025-06-28 10:20:00,2415,-53
2025-06-28 10:25:00,2435,-75
2025-06-28 10:30:00,2475,-42
2025-06-28 10:35:00,2455,-52
2025-06-28 10:40:00,2430,-64
2025-06-28 10:45:00,2410,-75
2025-06-28 10:50:00,2430,-39
2025-06-28 10:55:00,2500,-66
2025-06-28 11:00:00,2500,-68
2025-06-28 11:05:00,2465,-40
2025-06-28 11:10:00,2495,-67
2025-06-28 11:15:00,2455,-54
2025-06-28 11:20:00,2450,-38
2025-06-28 11:25:00,2425,-52
2025-06-28 11:30:00,2490,-54
2025-06-28 11:35:00,2480,-47
2025-06-28 11:40:00,2480,-46
2025-06-28 11:45:00,2500,-40
2025-06-28 11:50:00,2450,-72
2025-06-28 11:55:00,2475,-57
2025-06-28 12:00:00,2410,-35
2025-06-28 12:05:00,2425,-39
