номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 17:40:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-30 17:40:00,2540,-51
2025-06-30 17:45:00,2520,-75
2025-06-30 17:50:00,2560,-37
2025-06-30 17:55:00,2565,-64
2025-06-30 18:00:00,2585,-64
2025-06-30 18:05:00,2570,-36
2025-06-30 18:10:00,2560,-40
2025-06-30 18:15:00,2540,-60
2025-06-30 18:20:00,2505,-61
2025-06-30 18:25:00,2555,-46
2025-06-30 18:30:00,2585,-39
2025-06-30 18:35:00,2555,-43
2025-06-30 18:40:00,2515,-73
2025-06-30 18:45:00,2555,-40
2025-06-30 18:50:00,2580,-40
2025-06-30 18:55:00,2555,-58
2025-06-30 19:00:00,2520,-45
2025-06-30 19:05:00,2570,-49
2025-06-30 19:10:00,2600,-49
2025-06-30 19:15:00,2525,-59
2025-06-30 19:20:00,2590,-69
2025-06-30 19:25:00,2500,-71
2025-06-30 19:30:00,2595,-63
2025-06-30 19:35:00,2565,-40
