номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-04 07:50:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-04 07:50:00,2660,-70
2025-07-04 07:55:00,2645,-75
2025-07-04 08:00:00,2620,-51
2025-07-04 08:05:00,2610,-47
2025-07-04 08:10:00,2605,-55
2025-07-04 08:15:00,2605,-64
2025-07-04 08:20:00,2665,-65
2025-07-04 08:25:00,2625,-63
2025-07-04 08:30:00,2635,-60
2025-07-04 08:35:00,2655,-74
2025-07-04 08:40:00,2700,-52
2025-07-04 08:45:00,2620,-70
2025-07-04 08:50:00,2625,-58
2025-07-04 08:55:00,2605,-57
2025-07-04 09:00:00,2700,-43
2025-07-04 09:05:00,2625,-43
2025-07-04 09:10:00,2675,-46
2025-07-04 09:15:00,2630,-59
2025-07-04 09:20:00,2635,-43
2025-07-04 09:25:00,2610,-66
2025-07-04 09:30:00,2650,-65
2025-07-04 09:35:00,2665,-66
2025-07-04 09:40:00,2650,-45
2025-07-04 09:45:00,2660,-69
