номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 14:50:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-01 14:50:00,2400,-46
2025-07-01 14:55:00,2420,-52
2025-07-01 15:00:00,2415,-36
2025-07-01 15:05:00,2435,-55
2025-07-01 15:10:00,2470,-42
2025-07-01 15:15:00,2400,-54
2025-07-01 15:20:00,2440,-67
2025-07-01 15:25:00,2425,-74
2025-07-01 15:30:00,2490,-67
2025-07-01 15:35:00,2470,-51
2025-07-01 15:40:00,2490,-73
2025-07-01 15:45:00,2405,-40
2025-07-01 15:50:00,2460,-51
2025-07-01 15:55:00,2415,-60
2025-07-01 16:00:00,2420,-63
2025-07-01 16:05:00,2495,-71
2025-07-01 16:10:00,2440,-72
2025-07-01 16:15:00,2455,-71
2025-07-01 16:20:00,2490,-65
2025-07-01 16:25:00,2405,-61
2025-07-01 16:30:00,2430,-53
2025-07-01 16:35:00,2470,-54
2025-07-01 16:40:00,2445,-37
2025-07-01 16:45:00,2485,-63
