номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 13:40:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-25 13:40:00,2490,-35
2025-06-25 13:45:00,2500,-44
2025-06-25 13:50:00,2450,-63
2025-06-25 13:55:00,2500,-42
2025-06-25 14:00:00,2475,-75
2025-06-25 14:05:00,2500,-48
2025-06-25 14:10:00,2485,-65
2025-06-25 14:15:00,2495,-53
2025-06-25 14:20:00,2465,-68
2025-06-25 14:25:00,2470,-68
2025-06-25 14:30:00,2455,-71
2025-06-25 14:35:00,2450,-67
2025-06-25 14:40:00,2495,-60
2025-06-25 14:45:00,2405,-49
2025-06-25 14:50:00,2405,-42
2025-06-25 14:55:00,2410,-35
2025-06-25 15:00:00,2405,-67
2025-06-25 15:05:00,2440,-39
2025-06-25 15:10:00,2480,-52
2025-06-25 15:15:00,2465,-72
2025-06-25 15:20:00,2420,-63
2025-06-25 15:25:00,2490,-58
2025-06-25 15:30:00,2430,-35
2025-06-25 15:35:00,2485,-69
