номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 13:20:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-27 13:20:00,2455,-51
2025-06-27 13:25:00,2405,-71
2025-06-27 13:30:00,2400,-58
2025-06-27 13:35:00,2445,-53
2025-06-27 13:40:00,2480,-52
2025-06-27 13:45:00,2475,-60
2025-06-27 13:50:00,2425,-54
2025-06-27 13:55:00,2500,-69
2025-06-27 14:00:00,2470,-67
2025-06-27 14:05:00,2435,-45
2025-06-27 14:10:00,2405,-59
2025-06-27 14:15:00,2400,-54
2025-06-27 14:20:00,2415,-63
2025-06-27 14:25:00,2485,-39
2025-06-27 14:30:00,2470,-65
2025-06-27 14:35:00,2495,-38
2025-06-27 14:40:00,2495,-65
2025-06-27 14:45:00,2415,-53
2025-06-27 14:50:00,2500,-49
2025-06-27 14:55:00,2425,-69
2025-06-27 15:00:00,2435,-35
2025-06-27 15:05:00,2410,-68
2025-06-27 15:10:00,2400,-53
2025-06-27 15:15:00,2450,-44
