номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 04:20:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-01 04:20:00,2585,-43
2025-07-01 04:25:00,2565,-44
2025-07-01 04:30:00,2595,-41
2025-07-01 04:35:00,2565,-74
2025-07-01 04:40:00,2590,-58
2025-07-01 04:45:00,2510,-62
2025-07-01 04:50:00,2545,-75
2025-07-01 04:55:00,2500,-47
2025-07-01 05:00:00,2530,-50
2025-07-01 05:05:00,2505,-65
2025-07-01 05:10:00,2560,-72
2025-07-01 05:15:00,2560,-41
2025-07-01 05:20:00,2560,-54
2025-07-01 05:25:00,2500,-54
2025-07-01 05:30:00,2585,-41
2025-07-01 05:35:00,2540,-45
2025-07-01 05:40:00,2510,-39
2025-07-01 05:45:00,2510,-49
2025-07-01 05:50:00,2585,-41
2025-07-01 05:55:00,2575,-37
2025-07-01 06:00:00,2570,-40
2025-07-01 06:05:00,2595,-39
2025-07-01 06:10:00,2500,-49
2025-07-01 06:15:00,2530,-70
