номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 13:40:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-27 13:40:00,2615,-66
2025-06-27 13:45:00,2605,-67
2025-06-27 13:50:00,2640,-43
2025-06-27 13:55:00,2620,-37
2025-06-27 14:00:00,2665,-71
2025-06-27 14:05:00,2625,-52
2025-06-27 14:10:00,2680,-36
2025-06-27 14:15:00,2605,-61
2025-06-27 14:20:00,2665,-68
2025-06-27 14:25:00,2640,-35
2025-06-27 14:30:00,2690,-67
2025-06-27 14:35:00,2610,-56
2025-06-27 14:40:00,2625,-41
2025-06-27 14:45:00,2670,-43
2025-06-27 14:50:00,2630,-47
2025-06-27 14:55:00,2685,-39
2025-06-27 15:00:00,2620,-52
2025-06-27 15:05:00,2615,-73
2025-06-27 15:10:00,2675,-75
2025-06-27 15:15:00,2625,-53
2025-06-27 15:20:00,2680,-42
2025-06-27 15:25:00,2635,-70
2025-06-27 15:30:00,2695,-66
2025-06-27 15:35:00,2660,-71
