номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 23:40:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-29 23:40:00,2425,-42
2025-06-29 23:45:00,2465,-57
2025-06-29 23:50:00,2440,-70
2025-06-29 23:55:00,2430,-40
2025-06-30 00:00:00,2490,-64
2025-06-30 00:05:00,2420,-69
2025-06-30 00:10:00,2435,-35
2025-06-30 00:15:00,2475,-63
2025-06-30 00:20:00,2450,-65
2025-06-30 00:25:00,2475,-54
2025-06-30 00:30:00,2415,-68
2025-06-30 00:35:00,2460,-45
2025-06-30 00:40:00,2455,-68
2025-06-30 00:45:00,2455,-56
2025-06-30 00:50:00,2445,-43
2025-06-30 00:55:00,2420,-36
2025-06-30 01:00:00,2425,-62
2025-06-30 01:05:00,2450,-65
2025-06-30 01:10:00,2455,-74
2025-06-30 01:15:00,2420,-62
2025-06-30 01:20:00,2445,-40
2025-06-30 01:25:00,2485,-38
2025-06-30 01:30:00,2500,-64
2025-06-30 01:35:00,2455,-37
