номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 00:40:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-27 00:40:00,2590,-49
2025-06-27 00:45:00,2540,-49
2025-06-27 00:50:00,2520,-74
2025-06-27 00:55:00,2590,-74
2025-06-27 01:00:00,2550,-52
2025-06-27 01:05:00,2560,-55
2025-06-27 01:10:00,2595,-49
2025-06-27 01:15:00,2595,-68
2025-06-27 01:20:00,2535,-46
2025-06-27 01:25:00,2550,-50
2025-06-27 01:30:00,2505,-68
2025-06-27 01:35:00,2500,-69
2025-06-27 01:40:00,2600,-52
2025-06-27 01:45:00,2550,-35
2025-06-27 01:50:00,2555,-57
2025-06-27 01:55:00,2590,-46
2025-06-27 02:00:00,2530,-70
2025-06-27 02:05:00,2595,-74
2025-06-27 02:10:00,2580,-74
2025-06-27 02:15:00,2570,-49
2025-06-27 02:20:00,2565,-39
2025-06-27 02:25:00,2590,-47
2025-06-27 02:30:00,2500,-74
2025-06-27 02:35:00,2595,-69
