номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 20:30:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-27 20:30:00,2490,-57
2025-06-27 20:35:00,2400,-74
2025-06-27 20:40:00,2480,-72
2025-06-27 20:45:00,2415,-37
2025-06-27 20:50:00,2405,-63
2025-06-27 20:55:00,2475,-54
2025-06-27 21:00:00,2485,-72
2025-06-27 21:05:00,2440,-75
2025-06-27 21:10:00,2450,-40
2025-06-27 21:15:00,2460,-68
2025-06-27 21:20:00,2485,-39
2025-06-27 21:25:00,2420,-53
2025-06-27 21:30:00,2465,-39
2025-06-27 21:35:00,2490,-40
2025-06-27 21:40:00,2450,-45
2025-06-27 21:45:00,2425,-60
2025-06-27 21:50:00,2465,-38
2025-06-27 21:55:00,2470,-62
2025-06-27 22:00:00,2440,-74
2025-06-27 22:05:00,2465,-59
2025-06-27 22:10:00,2485,-75
2025-06-27 22:15:00,2430,-60
2025-06-27 22:20:00,2410,-47
2025-06-27 22:25:00,2470,-70
