номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 20:40:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-25 20:40:00,2630,-75
2025-06-25 20:45:00,2645,-39
2025-06-25 20:50:00,2600,-41
2025-06-25 20:55:00,2670,-41
2025-06-25 21:00:00,2615,-48
2025-06-25 21:05:00,2630,-62
2025-06-25 21:10:00,2685,-71
2025-06-25 21:15:00,2605,-46
2025-06-25 21:20:00,2630,-49
2025-06-25 21:25:00,2685,-66
2025-06-25 21:30:00,2600,-64
2025-06-25 21:35:00,2600,-47
2025-06-25 21:40:00,2600,-40
2025-06-25 21:45:00,2635,-46
2025-06-25 21:50:00,2685,-73
2025-06-25 21:55:00,2625,-67
2025-06-25 22:00:00,2600,-49
2025-06-25 22:05:00,2655,-60
2025-06-25 22:10:00,2700,-56
2025-06-25 22:15:00,2675,-56
2025-06-25 22:20:00,2615,-56
2025-06-25 22:25:00,2640,-38
2025-06-25 22:30:00,2625,-72
2025-06-25 22:35:00,2695,-46
