номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 11:40:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-26 11:40:00,2625,-46
2025-06-26 11:45:00,2615,-47
2025-06-26 11:50:00,2700,-52
2025-06-26 11:55:00,2600,-50
2025-06-26 12:00:00,2605,-54
2025-06-26 12:05:00,2630,-59
2025-06-26 12:10:00,2640,-73
2025-06-26 12:15:00,2700,-70
2025-06-26 12:20:00,2615,-49
2025-06-26 12:25:00,2680,-49
2025-06-26 12:30:00,2665,-47
2025-06-26 12:35:00,2600,-51
2025-06-26 12:40:00,2665,-35
2025-06-26 12:45:00,2690,-40
2025-06-26 12:50:00,2655,-57
2025-06-26 12:55:00,2700,-70
2025-06-26 13:00:00,2690,-62
2025-06-26 13:05:00,2670,-42
2025-06-26 13:10:00,2670,-73
2025-06-26 13:15:00,2650,-58
2025-06-26 13:20:00,2600,-52
2025-06-26 13:25:00,2695,-40
2025-06-26 13:30:00,2605,-43
2025-06-26 13:35:00,2695,-75
