номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 21:10:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-27 21:10:00,2515,-64
2025-06-27 21:15:00,2510,-62
2025-06-27 21:20:00,2510,-52
2025-06-27 21:25:00,2545,-57
2025-06-27 21:30:00,2545,-55
2025-06-27 21:35:00,2515,-66
2025-06-27 21:40:00,2500,-71
2025-06-27 21:45:00,2555,-75
2025-06-27 21:50:00,2535,-65
2025-06-27 21:55:00,2545,-72
2025-06-27 22:00:00,2530,-44
2025-06-27 22:05:00,2515,-58
2025-06-27 22:10:00,2540,-70
2025-06-27 22:15:00,2595,-57
2025-06-27 22:20:00,2510,-68
2025-06-27 22:25:00,2525,-57
2025-06-27 22:30:00,2510,-36
2025-06-27 22:35:00,2545,-58
2025-06-27 22:40:00,2575,-55
2025-06-27 22:45:00,2565,-47
2025-06-27 22:50:00,2600,-70
2025-06-27 22:55:00,2585,-70
2025-06-27 23:00:00,2540,-73
2025-06-27 23:05:00,2585,-69
