номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 20:50:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-03 20:50:00,2480,-38
2025-07-03 20:55:00,2445,-58
2025-07-03 21:00:00,2420,-67
2025-07-03 21:05:00,2435,-58
2025-07-03 21:10:00,2400,-56
2025-07-03 21:15:00,2415,-59
2025-07-03 21:20:00,2440,-58
2025-07-03 21:25:00,2490,-70
2025-07-03 21:30:00,2490,-38
2025-07-03 21:35:00,2485,-69
2025-07-03 21:40:00,2485,-56
2025-07-03 21:45:00,2485,-58
2025-07-03 21:50:00,2420,-35
2025-07-03 21:55:00,2460,-58
2025-07-03 22:00:00,2435,-55
2025-07-03 22:05:00,2435,-36
2025-07-03 22:10:00,2455,-68
2025-07-03 22:15:00,2495,-45
2025-07-03 22:20:00,2500,-63
2025-07-03 22:25:00,2410,-65
2025-07-03 22:30:00,2400,-35
2025-07-03 22:35:00,2485,-66
2025-07-03 22:40:00,2445,-41
2025-07-03 22:45:00,2420,-66
