номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 17:10:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-27 17:10:00,2425,-48
2025-06-27 17:15:00,2450,-57
2025-06-27 17:20:00,2430,-74
2025-06-27 17:25:00,2445,-71
2025-06-27 17:30:00,2420,-45
2025-06-27 17:35:00,2435,-40
2025-06-27 17:40:00,2495,-35
2025-06-27 17:45:00,2470,-40
2025-06-27 17:50:00,2470,-57
2025-06-27 17:55:00,2415,-39
2025-06-27 18:00:00,2475,-67
2025-06-27 18:05:00,2425,-59
2025-06-27 18:10:00,2445,-63
2025-06-27 18:15:00,2445,-66
2025-06-27 18:20:00,2440,-48
2025-06-27 18:25:00,2405,-42
2025-06-27 18:30:00,2475,-44
2025-06-27 18:35:00,2405,-36
2025-06-27 18:40:00,2460,-67
2025-06-27 18:45:00,2465,-71
2025-06-27 18:50:00,2400,-58
2025-06-27 18:55:00,2465,-45
2025-06-27 19:00:00,2420,-63
2025-06-27 19:05:00,2415,-51
