номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 12:40:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-01 12:40:00,2500,-45
2025-07-01 12:45:00,2475,-53
2025-07-01 12:50:00,2430,-36
2025-07-01 12:55:00,2485,-56
2025-07-01 13:00:00,2495,-47
2025-07-01 13:05:00,2440,-59
2025-07-01 13:10:00,2460,-74
2025-07-01 13:15:00,2430,-50
2025-07-01 13:20:00,2485,-54
2025-07-01 13:25:00,2500,-63
2025-07-01 13:30:00,2445,-43
2025-07-01 13:35:00,2450,-58
2025-07-01 13:40:00,2470,-64
2025-07-01 13:45:00,2500,-51
2025-07-01 13:50:00,2475,-49
2025-07-01 13:55:00,2500,-42
2025-07-01 14:00:00,2485,-63
2025-07-01 14:05:00,2500,-60
2025-07-01 14:10:00,2445,-54
2025-07-01 14:15:00,2460,-74
2025-07-01 14:20:00,2425,-72
2025-07-01 14:25:00,2470,-56
2025-07-01 14:30:00,2430,-57
2025-07-01 14:35:00,2440,-58
